# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format version : 1.4
# Date of update : 2021-01-18T16:06:43Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11436.nc,59.83000,69.95000,-25.00000,17.58000,1962-12-04T00:00:00Z,1963-08-28T00:00:00Z,Unknown institution,2019-07-06T04:31:29Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11439.nc,58.55000,61.98300,-33.60000,-18.10000,1962-05-23T10:10:12Z,1963-06-24T09:42:00Z,Unknown institution,2020-01-26T16:32:31Z,R,PSAL DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11444.nc,25.00000,61.32000,-95.33300,4.55000,1963-01-04T10:00:00Z,1968-10-26T19:00:00Z,Unknown institution,2020-01-26T16:32:27Z,R,PSAL DC_REFERENCE PHOS DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11446.nc,-22.07000,60.75000,-50.82000,12.78000,1960-03-31T06:00:00Z,1970-03-23T11:00:00Z,Unknown institution,2020-01-26T16:32:28Z,R,PSAL DC_REFERENCE DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11449.nc,-36.48000,69.79500,-53.62500,60.63500,1962-08-14T10:42:00Z,1963-03-21T07:48:00Z,Unknown institution,2020-01-26T16:33:32Z,R,PSAL DC_REFERENCE PHOS NTRA DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11455.nc,74.20000,74.35000,-120.42000,-119.77000,1962-07-28T19:00:00Z,1962-08-11T19:00:00Z,Unknown institution,2019-07-06T04:32:37Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11460.nc,0.36700,73.66700,3.37000,139.80000,1963-02-21T11:12:00Z,1963-03-22T17:12:00Z,Unknown institution,2020-01-26T16:33:32Z,R,PSAL DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11471.nc,46.58000,81.21700,-121.00000,-58.93000,1961-08-22T17:53:59Z,1964-09-05T01:36:00Z,Canadian Coast Guard,2020-01-26T16:33:29Z,R,PSAL DC_REFERENCE DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11475.nc,-3.57000,71.68000,-92.33000,-11.88000,1964-01-07T17:22:12Z,1970-07-23T18:30:00Z,Unknown institution,2020-07-05T10:33:55Z,R,PSAL TEMP DEPH DC_REFERENCE PHOS CHLT SLCA DATA_MODE PHPH DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11481.nc,-4.50000,63.90000,-75.30000,117.30000,1943-09-21T09:00:00Z,1985-07-09T06:15:00Z,Unknown institution,2019-07-13T06:04:01Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11482.nc,-20.00000,66.77000,-179.82000,179.70000,1934-07-19T08:40:12Z,1964-07-15T19:10:12Z,Unknown institution,2020-07-20T09:26:48Z,R,PSAL TEMP DC_REFERENCE PHOS SLCA DEPH DATA_MODE PHPH DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11483.nc,40.67000,63.33000,-178.25000,179.67000,1965-06-05T07:15:00Z,1967-09-04T08:30:00Z,Unknown institution,2019-05-11T04:54:49Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11487.nc,-68.26700,71.62000,-179.83000,179.97000,1943-11-07T22:15:00Z,1979-05-09T15:00:00Z,Unknown institution,2020-01-26T16:33:30Z,R,PSAL TEMP DEPH DC_REFERENCE PHOS CHLT SLCA DATA_MODE PHPH DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11502.nc,7.12000,68.13000,-158.35000,-0.53300,1965-04-03T14:42:00Z,1971-07-21T18:00:00Z,Unknown institution,2020-01-26T16:33:29Z,R,PSAL DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11509.nc,1.07000,71.90000,-109.88000,60.66700,1965-03-22T19:00:00Z,1986-01-22T01:00:00Z,Unknown institution,2019-07-13T06:04:10Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11536.nc,47.78300,70.60000,-64.45000,-44.21700,1965-08-01T14:00:00Z,1965-08-30T19:00:00Z,Unknown institution,2019-05-11T05:00:23Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11539.nc,-26.08000,79.37000,-179.28300,168.82300,1948-06-08T01:00:00Z,1986-10-20T17:03:00Z,Unknown institution,2020-01-26T16:34:28Z,R,PSAL PHOS ALK3 PHPH TEMP DC_REFERENCE CHLT SLCA NTRA DEPH DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11546.nc,35.52000,63.80000,-10.57000,5.77000,1964-10-22T00:00:00Z,1969-11-12T11:33:00Z,Unknown institution,2019-05-11T05:01:36Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11556.nc,-40.95000,63.21000,-179.42000,179.97000,1960-01-16T12:30:00Z,1972-09-13T06:18:00Z,Unknown institution,2020-07-05T10:51:05Z,R,PSAL TEMP DC_REFERENCE PHOS SLCA DEPH DATA_MODE PHPH DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11562.nc,54.03000,61.88000,-178.25000,-150.38000,1965-03-06T09:49:48Z,1965-06-01T11:10:12Z,Unknown institution,2019-05-11T05:03:21Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11601.nc,51.47000,60.30000,-159.32000,-129.10000,1966-06-04T23:55:12Z,1967-09-03T19:40:12Z,Unknown institution,2019-07-06T04:35:22Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11603.nc,48.28000,62.50000,-170.50000,-123.20000,1966-05-26T11:15:00Z,1967-08-17T02:10:48Z,Unknown institution,2019-07-06T04:35:14Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11608.nc,44.33000,66.90000,-34.13000,2.97000,1966-01-01T00:00:00Z,1966-12-31T00:00:00Z,Unknown institution,2019-05-11T05:07:23Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11615.nc,4.61000,63.83200,-125.59200,159.92000,1951-09-09T21:00:00Z,1979-11-08T10:28:12Z,Unknown institution,2020-01-26T16:36:03Z,R,PSAL TEMP DEPH DC_REFERENCE PHOS CHLT PRES SLCA NTRA DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11628.nc,61.85000,62.03000,-33.20000,-32.75000,1963-07-02T08:18:00Z,1963-07-20T17:36:00Z,Unknown institution,2020-01-26T16:36:03Z,R,PSAL DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11635.nc,25.87000,63.98000,-179.67000,179.92000,1951-12-24T04:09:00Z,1967-02-07T16:30:00Z,Unknown institution,2020-01-26T16:37:45Z,R,PSAL TEMP DC_REFERENCE PHOS SLCA DEPH DATA_MODE PHPH DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11645.nc,32.22000,71.85000,-74.17000,26.07000,1968-10-02T12:00:00Z,1987-11-01T13:00:00Z,Unknown institution,2019-07-13T06:05:29Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11681.nc,-77.45000,76.92000,-86.30000,17.01700,1968-10-17T06:00:00Z,2000-12-05T05:55:12Z,Unknown institution,2019-07-13T06:05:29Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11682.nc,30.55000,65.33330,-6.26670,41.61700,1943-11-13T10:49:48Z,1978-10-01T13:15:00Z,Unknown institution,2020-01-26T16:37:39Z,R,PSAL PHOS ALK3 PRES PHPH TEMP DC_REFERENCE SLCA NTRA DEPH DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11683.nc,-40.73000,79.75000,-151.22000,145.33000,1938-09-08T12:00:00Z,1978-05-19T00:00:00Z,Unknown institution,2020-01-26T16:39:33Z,R,PSAL PHOS ALK3 PRES PHPH TEMP DC_REFERENCE SLCA NTRA DEPH DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11690.nc,-27.82000,87.63700,-145.00000,132.41670,1961-11-06T00:00:00Z,1965-05-04T00:00:00Z,Unknown institution,2020-01-26T16:39:29Z,R,PSAL TEMP DEPH DC_REFERENCE PHOS CHLT PRES SLCA DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11710.nc,-16.00000,79.13300,-177.00000,169.00000,1932-01-24T00:00:00Z,1987-09-12T06:49:48Z,Unknown institution,2020-01-26T16:39:29Z,R,PSAL DC_REFERENCE DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11712.nc,21.20000,72.12000,-177.10000,-123.37000,1947-07-04T03:00:00Z,1947-09-02T04:30:00Z,Unknown institution,2020-01-26T16:39:27Z,R,PSAL DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11713.nc,8.33000,79.97000,-177.23000,178.98000,1944-07-24T18:00:00Z,2000-04-04T16:07:48Z,Unknown institution,2020-01-26T16:39:27Z,R,PSAL PHOS ALK3 PRES PHPH TEMP DC_REFERENCE CHLT SLCA NTRA DEPH DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11734.nc,-52.76700,74.50000,-179.07000,179.73000,1944-08-23T18:00:00Z,1978-05-23T00:00:00Z,Unknown institution,2020-01-26T16:39:28Z,R,PSAL TEMP DEPH DC_REFERENCE PHOS CHLT PRES SLCA NTRA DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11808.nc,-46.73000,71.75000,-179.17000,179.68000,1947-10-07T00:00:00Z,1968-02-28T16:36:00Z,Unknown institution,2020-01-26T16:39:29Z,R,PSAL PHOS ALK3 PHPH TEMP DC_REFERENCE CHLT SLCA NTRA DEPH DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11810.nc,-2.83000,71.57000,-179.82000,179.43000,1943-03-23T21:00:00Z,1974-04-11T18:00:00Z,Unknown institution,2019-07-06T04:39:31Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11812.nc,18.10000,67.10000,-124.82000,156.62000,1948-08-13T11:00:00Z,1975-05-29T10:00:00Z,Unknown institution,2019-09-14T04:56:10Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11814.nc,-44.37000,78.05000,-177.13000,154.27000,1952-03-01T05:00:00Z,1959-07-26T17:40:12Z,Unknown institution,2020-01-26T16:42:45Z,R,PSAL TEMP DC_REFERENCE PHOS ALK3 PRES NTRA DEPH DATA_MODE PHPH DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11816.nc,18.55000,73.00000,-159.54200,144.00000,1950-10-10T21:49:48Z,1976-08-07T00:00:00Z,Unknown institution,2020-01-26T16:42:31Z,R,PSAL TEMP DC_REFERENCE PHOS PRES SLCA NTRA DEPH DATA_MODE DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11818.nc,7.19700,61.65000,-179.98000,178.90700,1948-08-21T10:00:00Z,1970-02-12T06:00:00Z,Unknown institution,2019-05-11T05:39:16Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11819.nc,9.18000,78.22000,-179.97000,179.82000,1948-06-19T19:25:12Z,1991-04-15T10:07:48Z,Unknown institution,2020-01-26T16:42:31Z,R,PSAL DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11823.nc,29.38000,62.60000,-76.58000,19.08000,1952-07-16T00:00:00Z,1959-09-20T00:00:00Z,Unknown institution,2019-07-06T04:39:28Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11835.nc,-63.18300,60.98000,-179.85000,179.97000,1952-07-19T12:00:00Z,1965-01-03T04:34:48Z,Unknown institution,2020-01-26T16:42:31Z,R,PSAL DC_REFERENCE PRES DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11857.nc,-41.68000,62.93000,-74.77000,178.67000,1944-11-24T06:00:00Z,1976-08-25T13:30:00Z,Unknown institution,2020-01-26T16:42:28Z,R,PSAL DC_REFERENCE DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11861.nc,17.63000,66.85220,-60.78000,176.72000,1948-01-27T21:00:00Z,1972-05-27T12:00:00Z,Unknown institution,2019-09-14T05:15:10Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11883.nc,13.10000,63.80000,-175.42000,125.18000,1952-05-07T01:00:00Z,1959-10-02T02:34:48Z,Unknown institution,2019-09-07T03:12:35Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11884.nc,34.63390,70.22000,-74.60000,19.52000,1948-09-12T06:00:00Z,1972-09-25T07:30:00Z,Unknown institution,2019-07-06T04:43:27Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11889.nc,41.44800,69.28000,-71.42500,-71.00000,1952-08-13T18:30:00Z,1952-09-16T17:30:00Z,Unknown institution,2019-05-11T05:47:38Z,R,PSAL DC_REFERENCE DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11898.nc,22.58000,64.83000,-72.38000,-8.72000,1950-09-16T09:42:00Z,1954-07-26T18:00:00Z,Unknown institution,2019-05-11T05:49:13Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11926.nc,69.72000,71.33000,-163.17000,-156.70000,1948-08-04T14:09:00Z,1949-08-07T12:34:48Z,Unknown institution,2019-05-11T05:50:22Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11938.nc,33.65000,70.58000,-12.92000,37.03330,1932-04-04T22:00:00Z,1954-03-31T11:00:00Z,Unknown institution,2020-01-26T16:42:29Z,R,PSAL DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11939.nc,-19.92000,76.50000,-140.00000,177.36700,1952-07-10T20:25:12Z,1963-12-12T05:54:00Z,Unknown institution,2020-01-26T16:42:29Z,R,PSAL TEMP DC_REFERENCE PHOS PRES DEPH DATA_MODE PHPH DOX1
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11940.nc,34.37000,72.42000,-17.50000,34.00000,1950-11-17T14:30:00Z,1958-10-22T08:30:00Z,Unknown institution,2019-07-06T04:44:24Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11941.nc,32.27000,69.00000,8.50000,33.67000,1951-08-19T22:00:00Z,1959-09-27T00:00:00Z,Unknown institution,2019-05-11T05:52:12Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11942.nc,23.80000,71.20000,-81.87000,125.60000,1948-06-10T13:04:48Z,1956-06-25T00:00:00Z,Unknown institution,2019-09-21T02:51:09Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11946.nc,-35.52000,74.42000,-178.27000,178.38000,1951-07-09T18:25:12Z,1964-02-22T12:00:00Z,Unknown institution,2019-07-06T04:44:22Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11951.nc,-36.30000,66.35000,-160.00000,179.98000,1951-09-14T09:00:00Z,1967-03-02T00:15:00Z,Unknown institution,2019-07-06T04:45:34Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11961.nc,-35.43000,75.18000,-179.92000,179.58000,1950-05-04T05:45:00Z,1971-01-16T00:10:01Z,Unknown institution,2020-01-26T16:44:03Z,R,PSAL DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11963.nc,34.61700,67.50000,-26.35000,15.75000,1953-01-26T18:33:00Z,1957-07-05T00:00:00Z,Unknown institution,2019-09-21T02:51:09Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11964.nc,45.23000,61.67000,-34.08000,-7.78000,1952-05-20T11:55:12Z,1962-06-04T09:40:12Z,Unknown institution,2019-05-11T05:56:07Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11971.nc,31.92000,72.02500,-173.28000,-117.30000,1948-08-13T16:30:00Z,1950-05-12T17:25:12Z,Unknown institution,2019-05-11T05:56:08Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11974.nc,9.50000,61.00000,-158.38000,-84.72000,1952-07-23T16:13:48Z,1996-10-17T13:52:48Z,Unknown institution,2019-05-11T05:56:06Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11983.nc,8.85000,64.16670,-179.85000,179.28000,1950-07-07T02:15:00Z,2007-03-01T23:22:12Z,Unknown institution,2019-09-07T03:19:20Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11985.nc,-63.43000,64.05000,-70.12000,-50.33000,1949-06-27T17:00:00Z,1958-08-26T13:00:00Z,Unknown institution,2020-01-26T16:44:05Z,R,PSAL DC_REFERENCE PHOS DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11986.nc,58.23470,69.00000,-56.25000,-0.10000,1950-06-02T21:00:00Z,1951-12-04T13:52:12Z,Unknown institution,2019-05-11T05:58:20Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO11997.nc,46.97000,73.05800,-179.80000,179.83000,1948-11-12T22:49:48Z,1956-07-22T00:00:00Z,Unknown institution,2020-01-26T16:44:06Z,R,PSAL DC_REFERENCE DEPH DATA_MODE DOX1 TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO12039.nc,23.97000,62.50000,-81.93000,11.41670,1948-06-15T02:04:48Z,1953-10-10T08:00:00Z,Unknown institution,2019-09-21T02:51:09Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
COP-AR-01,ftp://nrt.cmems-du.eu/Core/INSITU_ARC_NRT_OBSERVATIONS_013_031/arc_multiparameter_nrt/history/CT/GL_PR_CT_EXO12040.nc,51.50000,65.38000,-8.75000,7.00000,1952-08-21T10:40:12Z,1952-11-27T10:30:00Z,Unknown institution,2019-05-11T06:02:05Z,R,DC_REFERENCE DEPH DATA_MODE TEMP
